Text,Handle,Time Created,Location
"RT @bobforgovernor: For me, it’s simple: No New Tolls. Ned Lamont says he will make building tolls “A Priority from Day 1” -- We simply can…",gwammaross,2018-10-19 01:47:48,"Cape Cod , MA"
RT @bobforgovernor: We are 4-0. Bob will cut your taxes and rebuild Connnecticut! #CTGov #CTPoltics #CTDebate,Kathrynjeansays,2018-10-19 01:46:36,United States
"@JeffKlaus28 @OzForGovCT @bobforgovernor For example,v it may not make business sense to deliver services and care… https://t.co/gKb75FOD1e",colinmcenroe,2018-10-19 01:45:35,Hartford
@djuba52 @CTDems @bobforgovernor Hope you don't work for Sikorsky. They build blackhawks for the Saudis. Kiss those… https://t.co/uc8iYzrf0M,melbradley1111,2018-10-19 01:45:05,
RT @CTGOP: The @ctrealtors endorsed @bobforgovernor because he's the only candidate with a plan to make our property values go up.  No stat…,Ir2much4u,2018-10-19 01:44:58,florida
RT @bobforgovernor: The @ctrealtors endorsed me this week because they know I will lower taxes and get home values up. #ctdebate #cbadebate,rafaelvelez311,2018-10-19 01:44:51,"Bridgepot,CT"
"RT @bobforgovernor: My plan on taxes:
✅Phase Out Income Tax
✅Cut Taxes on Businesses
✅Eliminate Death and Gift Taxes

Ned Malloy’s plan:
X…",rafaelvelez311,2018-10-19 01:44:42,"Bridgepot,CT"
"@JeffKlaus28 @OzForGovCT @bobforgovernor Government has obligations defined by statute, court fiat and social compa… https://t.co/sVPoU4ViBM",colinmcenroe,2018-10-19 01:44:38,Hartford
RT @CTGOP: The @ctrealtors endorsed @bobforgovernor because he's the only candidate with a plan to make our property values go up.  No stat…,rafaelvelez311,2018-10-19 01:44:22,"Bridgepot,CT"
RT @bobforgovernor: Connecticut is in dire straits. We need to hire the right person to manage our turnaround. I have spent my life turning…,rafaelvelez311,2018-10-19 01:44:16,"Bridgepot,CT"
RT @bobforgovernor: We need volunteers in your area! Join the winning team and become a volunteer for our campaign today!,rafaelvelez311,2018-10-19 01:43:55,"Bridgepot,CT"
RT @bobforgovernor: I’m happy to hear that the @ctrealtors has just announced the endorsement of Bob Stefanowski for governor. Excellent de…,PAConfer,2018-10-19 01:43:54,FL/CT
#BREAKING @NedLamont plans to release his tax returns tomorrow at noon. No word if @bobforgovernor will do the same… https://t.co/JpNAwPAWmS,johncraven1,2018-10-19 01:43:49,NYC/CT
"RT @cspan: Connecticut Governor Debates between @bobforgovernor, @NedLamont and @OzForGovCT – LIVE at 4pm ET on C-SPAN https://t.co/lHrtgo0…",PhilDeCarolis,2018-10-19 01:43:36,"Southern California, U.S."
RT @bobforgovernor: Ned's campaign summed up in 3 words: Just Tax It. #ctdebate #cbadebate #ctgovdebate https://t.co/rI5QmZuGgT,rafaelvelez311,2018-10-19 01:43:34,"Bridgepot,CT"
RT @bobforgovernor: We are 4-0. The clear difference between Bob and Ned Malloy becomes even more stark. Bob is ready to lead our state in…,rafaelvelez311,2018-10-19 01:43:23,"Bridgepot,CT"
"@JeffKlaus28 @OzForGovCT @bobforgovernor I mean. Jeff, that sounds like a slight rephrasing of the original bullshit.",colinmcenroe,2018-10-19 01:43:09,Hartford
RT @bobforgovernor: We are 4-0. Bob will cut your taxes and rebuild Connnecticut! #CTGov #CTPoltics #CTDebate,rafaelvelez311,2018-10-19 01:42:53,"Bridgepot,CT"
RT @bobforgovernor: We are 4-0. Bob will cut your taxes and rebuild Connnecticut! #CTGov #CTPoltics #CTDebate,opustestaceum,2018-10-19 01:41:59,"Connecticut, USA"
RT @bobforgovernor: We are 4-0. Bob will cut your taxes and rebuild Connnecticut! #CTGov #CTPoltics #CTDebate,USA4FutureGen,2018-10-19 01:41:44,USA
@JeffKlaus28 @OzForGovCT @bobforgovernor What does that even mean?,colinmcenroe,2018-10-19 01:41:27,Hartford
RT @bobforgovernor: Does anybody think I can’t find 5% waste in our state’s budget? It’s riddled with special favors and needless spending…,Kathrynjeansays,2018-10-19 01:41:22,United States
"@accurateDNA @bobforgovernor All of the Democrats, every single one of them voted against the 2.8% Social Security… https://t.co/0b4F9WCLG2",DiCam3667Trump,2018-10-19 01:37:13,Trumps Merica
@WTNH @NedLamont @bobforgovernor @OzForGovCT Can't vote in a poll that doesn't exist lol,IShallResist,2018-10-19 01:36:46,USA
"RT @SarahFicca: @devincomiskey @ctnewsjunkie @bobforgovernor Devin, yes, and the CT crime rate is declining second fastest of all 50 states…",devincomiskey,2018-10-19 01:34:04,USA
"@ClarkPattyp @bobforgovernor It's not, though. It's a start, but us independents like details, and his platform som… https://t.co/fe9ewZSJRK",InMyMargins,2018-10-19 01:33:55,Rural library in Connecticut
RT @bobforgovernor: We are 4-0. Bob will cut your taxes and rebuild Connnecticut! #CTGov #CTPoltics #CTDebate,Nplobo88,2018-10-19 01:33:04,
RT @bobforgovernor: Does anybody think I can’t find 5% waste in our state’s budget? It’s riddled with special favors and needless spending…,colleenEnglish1,2018-10-19 01:33:02,
@colinmcenroe @OzForGovCT @bobforgovernor No bull.  It’s called “the business of government”’,JeffKlaus28,2018-10-19 01:32:42,New Haven
RT @bobforgovernor: We are 4-0. Bob will cut your taxes and rebuild Connnecticut! #CTGov #CTPoltics #CTDebate,cnort010,2018-10-19 01:32:30,Nowhere
RT @ThibodeauTweets: #NewTaxNed is desperate. Internal #CTGov polls have @BobForGovernor tied. Get involved at https://t.co/UYT5dcqEjS http…,ThibodeauTweets,2018-10-19 01:32:23,"Connecticut, USA"
RT @bobforgovernor: Our next governor is going to step into a multi-billion dollar budget deficit. Connecticut needs someone with a real pl…,cnort010,2018-10-19 01:32:17,Nowhere
"RT @johncraven1: .@bobforgovernor says expand school choice for charter schools, more money for magnet schools and early education programs…",cnort010,2018-10-19 01:32:11,Nowhere
"RT @bobforgovernor: My plan on taxes:
✅Phase Out Income Tax
✅Cut Taxes on Businesses
✅Eliminate Death and Gift Taxes

Ned Malloy’s plan:
X…",cnort010,2018-10-19 01:31:22,Nowhere
RT @bobforgovernor: We are 4-0. Bob will cut your taxes and rebuild Connnecticut! #CTGov #CTPoltics #CTDebate,58markwd,2018-10-19 01:30:53,
@FrankLaDore @bobforgovernor @PreppyProf They’re both so unlikeable.,pisci25,2018-10-19 01:30:46,"New Haven, CT "
"Did you miss the #cbadebate between @NedLamont, @bobforgovernor and @OzForGovCT this afternoon? We fact checked it… https://t.co/PJhhfkIvQ0",hartfordcourant,2018-10-19 01:30:34,"Hartford, Connecticut"
RT @bobforgovernor: Does anybody think I can’t find 5% waste in our state’s budget? It’s riddled with special favors and needless spending…,Atomic_Widgey,2018-10-19 01:29:13,"Plainville, CT"
RT @bobforgovernor: We need volunteers in your area! Join the winning team and become a volunteer for our campaign today!,AnnaPinyon,2018-10-19 01:28:56,
"@bobforgovernor I'd like to know what *else* you can do. It seems like your entire vocabulary is limited to ""cut ta… https://t.co/I6o3oaAhPE",InMyMargins,2018-10-19 01:28:09,Rural library in Connecticut
RT @bobforgovernor: The stakes in this election are high. We are building a bi-partisan coalition behind my campaign to cut taxes &amp; revital…,isabellelola,2018-10-19 01:27:40,"Branford, CT"
@bobforgovernor I recently read the history of Gov Ella Grasso and so admire her!!!,isabellelola,2018-10-19 01:27:33,"Branford, CT"
"@CTGOP @bobforgovernor @NedLamont I’m glad I caught the tail end of this on my phone. 
Really pissed me off that Ch… https://t.co/xMBxJZ9P10",TheBrianM,2018-10-19 01:27:27,USA
RT @bobforgovernor: We need volunteers in your area! Join the winning team and become a volunteer for our campaign today!,CTGOP,2018-10-19 01:27:10,"Connecticut, USA"
RT @CTGOP: #CTGov Debate Round 4: @BobForGovernor vs @NedLamont #CTPolitics https://t.co/ae8m0qFMze,CTGOP,2018-10-19 01:27:05,"Connecticut, USA"
@bobforgovernor 100% all in Bob!,jemirra17,2018-10-19 01:26:57,i was in Oklahoma once!
"RT @ThibodeauTweets: Hey #NedTaxNed you want #CTPolitics examples of ✂️ waste, fraud, &amp; abuse https://t.co/huILvIv9RF has plenty examples t…",CTGOP,2018-10-19 01:26:52,"Connecticut, USA"
@EbNelson @accurateDNA @bobforgovernor She's getting her information from people like Ned Lamont and their failed m… https://t.co/FR4912c4US,DiCam3667Trump,2018-10-19 01:26:15,Trumps Merica
@jfcdy2 @drkstrjry @ctnewsjunkie @bobforgovernor If your loved one is killed by a criminal  who gets out of prison… https://t.co/j5XydGCUmV,isabellelola,2018-10-19 01:25:43,"Branford, CT"
"RT @bobforgovernor: For me, it’s simple: No New Tolls. Ned Lamont says he will make building tolls “A Priority from Day 1” -- We simply can…",Hardano357,2018-10-19 01:25:43,"Connecticut, USA"
RT @ctnewsjunkie: .@RepTKlarides @jaresimowi guess what @bobforgovernor just said? He said the reason CT has a Rainy Day Fund is because of…,Jodzilla63,2018-10-19 01:24:13,
"RT @bobforgovernor: My plan on taxes:
✅Phase Out Income Tax
✅Cut Taxes on Businesses
✅Eliminate Death and Gift Taxes

Ned Malloy’s plan:
X…",Hardano357,2018-10-19 01:22:28,"Connecticut, USA"
@isabellelola @NedLamont @bobforgovernor He's also Anti Pre-Existing Conditions and is all for ending the State Hea… https://t.co/6t8WfbtlZA,IShallResist,2018-10-19 01:21:58,USA
RT @lupinacci_toni: #TakeBackCT #VoteRedNov62018 @bobforgovernor @MattCoreyCT @HarryForCT https://t.co/ml5mQdGEK7,1718106J,2018-10-19 01:21:20,EVERY BLADE OF GRASS
RT @bobforgovernor: Does anybody think I can’t find 5% waste in our state’s budget? It’s riddled with special favors and needless spending…,Joegiattino,2018-10-19 01:20:57,
@jj_nicol @bobforgovernor @JaymeStevenson @ThadGray18 @ShabanForAG @MacDommer @KurtForCT Totally voting for @SusanHatfield,isabellelola,2018-10-19 01:20:55,"Branford, CT"
"@isabellelola @NedLamont @bobforgovernor Actually no, it's not.  Bob has stated on live TV he is anti Roe v Wade,… https://t.co/ow8ECOb8tO",IShallResist,2018-10-19 01:20:42,USA
"RT @bobforgovernor: .@NedLamont &amp; @DanMalloyCT
✅Want to Build Tolls
✅Want to Raise Taxes
✅Cannot Fix Our State
#NedMalloy #ctdebate #ctpoli…",Greg_Manz,2018-10-19 01:19:35,
RT @bobforgovernor: We are 4-0. The clear difference between Bob and Ned Malloy becomes even more stark. Bob is ready to lead our state in…,TheBrianM,2018-10-19 01:19:07,USA
"RT @bobforgovernor: For the past 8 years, we've seen our homes depreciate, as demand for housing in CT has slowed. Dan Malloy's tax increas…",christiE0930,2018-10-19 01:18:50,
"@bobforgovernor Actually no,  you are 2-2 according to post debate polls.  Why do you lie when these things are so… https://t.co/spUZpf9K1s",IShallResist,2018-10-19 01:18:16,USA
"@bobforgovernor Actually no,  you are 2-2 according to post debate polls.  Why do you lie when these things are so… https://t.co/DIWbqH4O1f",IShallResist,2018-10-19 01:18:07,USA
"RT @bobforgovernor: My plan on taxes:
✅Phase Out Income Tax
✅Cut Taxes on Businesses
✅Eliminate Death and Gift Taxes

Ned Malloy’s plan:
X…",Esteban15120999,2018-10-19 01:16:55,Deep Inside The Rabbit Hole
@bobforgovernor Hope and pray you win! Where can I get a yard sign?,AndreaMommyMD,2018-10-19 01:16:45,
RT @CTGOP: The @ctrealtors endorsed @bobforgovernor because he's the only candidate with a plan to make our property values go up.  No stat…,Esteban15120999,2018-10-19 01:16:33,Deep Inside The Rabbit Hole
@bobforgovernor Tolls would drive me crazy on the way to work!!!,PugsPugliese,2018-10-19 01:16:28,"Memeville, USA "
@IShallResist @NedLamont @bobforgovernor It’s sad when people feel this way when it’s so far from the truth.,isabellelola,2018-10-19 01:15:51,"Branford, CT"
@IShallResist @NedLamont @bobforgovernor NO he is not,isabellelola,2018-10-19 01:14:39,"Branford, CT"
"RT @bobforgovernor: For the past 8 years, we've seen our homes depreciate, as demand for housing in CT has slowed. Dan Malloy's tax increas…",JazzyJo20,2018-10-19 01:14:13,
"RT @bobforgovernor: For the 3rd time this election, the Hartford Courant has labeled one of Ned Lamont's attack ads as misleading. Simply p…",JazzyJo20,2018-10-19 01:13:42,
@Connecticutting @NedLamont @bobforgovernor It’s not that I don’t like the substance as much as I don’t like liars.,isabellelola,2018-10-19 01:13:39,"Branford, CT"
RT @USA4FutureGen: @American525 @aFriendlyBear @Amie2010teo @bobforgovernor https://t.co/521rGvnKet,aFriendlyBear,2018-10-19 01:13:37,"West Hartford, CT"
"When asked about climate change, Bob Stefanowski claimed he ""doesn't know enough about science"" to have an opinion.… https://t.co/oRxibDqEMz",ConnecticutBob,2018-10-19 01:13:32,"I'm in Connecticut, stupid!"
"@DonPrice59 @bobforgovernor No.  CT is the result of 3 governors. 2 kicked the can, both GOP, and 1 had to pay the… https://t.co/UtXNd3KLmD",jimchap,2018-10-19 01:12:09,the great State of New England
@melbradley1111 @CTDems @bobforgovernor @NedLamont,djuba52,2018-10-19 01:12:08,"CT,by the Connecticut River "
@Bill1970KG @bobforgovernor https://t.co/U3pKr1QwDV,aFriendlyBear,2018-10-19 01:10:22,"West Hartford, CT"
RT @bobforgovernor: We are 4-0. Bob will cut your taxes and rebuild Connnecticut! #CTGov #CTPoltics #CTDebate,SusieJustsayin,2018-10-19 01:10:13,"Connecticut, USA"
@melbradley1111 @CTDems @bobforgovernor Insanity is having a malignant narcissist for president and supporting anyt… https://t.co/Z8lKnDKXdG,djuba52,2018-10-19 01:09:37,"CT,by the Connecticut River "
"@bobforgovernor @NedLamont This is the politics of fear game. Who are all of these jobs being taken from? 

Side no… https://t.co/I5k3jbEiGb",SheilaInCT,2018-10-19 01:09:35,"Connecticut, USA"
"RT @bobforgovernor: Ned has said when it comes to who he raises taxes on, “Everybody’s going to have to be at the table.” That means YOU! #…",Redbear31365921,2018-10-19 01:09:07,Constitution State
"RT @Bill1970KG: @bobforgovernor @aFriendlyBear So he won’t stop taxing until we are all on a slab, I Mean Table!",Redbear31365921,2018-10-19 01:09:05,Constitution State
"RT @Bill1970KG: @bobforgovernor @aFriendlyBear So he won’t stop taxing until we are all on a slab, I Mean Table!",aFriendlyBear,2018-10-19 01:07:54,"West Hartford, CT"
RT @phillips_allen1: @bobforgovernor Hey @bobforgovernor don’t ever change. #plutocratsforbob loves it that you watch out for the filthy ri…,DaubyBird,2018-10-19 01:07:44,
RT @bobforgovernor: We are 4-0. Bob will cut your taxes and rebuild Connnecticut! #CTGov #CTPoltics #CTDebate,Stenecko,2018-10-19 01:07:34,Not Where U R
#TakeBackCT #VoteRedNov62018 @bobforgovernor @MattCoreyCT @HarryForCT https://t.co/ml5mQdGEK7,lupinacci_toni,2018-10-19 01:07:06,
@CTDems @bobforgovernor ANYTHING is better than a red governor who idolizes trump. ANYTHING. Even Oz thinks this gu… https://t.co/tqmtPLa3ss,JBiladeau,2018-10-19 01:03:06,"Connecticut, USA"
"@CTDems @bobforgovernor Bob's ""zero budget"" thingy is dangerous 4 our Cops. Only giving a budget for ""essentials"" i… https://t.co/L5LQ0CvHZY",JBiladeau,2018-10-19 01:01:54,"Connecticut, USA"
"@bobforgovernor @DonPrice59 Here's ""tens of millions"" #Malloy kept secret..
Imagine the savings, of not just money,… https://t.co/G0a8vNUaL8",LivNow,2018-10-19 01:01:29,CT
"RT @CTDems: .@bobforgovernor is not entitled to his own set of facts. 

Connecticut has the lowest crime rate in over 50 years--and it's sa…",LlamaFromHell,2018-10-19 01:00:36,
@bobforgovernor Straight from Trump’s kindergarten playbook,spitfireyogi,2018-10-19 00:58:32,"CT, USA"
RT @bobforgovernor: Does anybody think I can’t find 5% waste in our state’s budget? It’s riddled with special favors and needless spending…,MacalusoShelley,2018-10-19 00:57:07,United States
@aFriendlyBear @ct_wave @bobforgovernor Malloy most likely threw this money away,tpsurvey,2018-10-19 00:56:40,connecticut
@jimchap @bobforgovernor And yet you don't see or live the disaster that is happening under the Democrats in Connecticut?,DonPrice59,2018-10-19 00:55:30,connecticut
RT @bobforgovernor: Does anybody think I can’t find 5% waste in our state’s budget? It’s riddled with special favors and needless spending…,JackAdie2,2018-10-19 00:55:23,
RT @bobforgovernor: Does anybody think I can’t find 5% waste in our state’s budget? It’s riddled with special favors and needless spending…,Greengo73980227,2018-10-19 00:54:45,"Texas, USA"
RT @bobforgovernor: Does anybody think I can’t find 5% waste in our state’s budget? It’s riddled with special favors and needless spending…,DebraFranceschi,2018-10-19 00:54:35,
"RT @CTDems: .@bobforgovernor is not entitled to his own set of facts. 

Connecticut has the lowest crime rate in over 50 years--and it's sa…",j_brooks27,2018-10-19 00:54:05,"Connecticut, USA"
RT @synthiam11: @bobforgovernor @patrickatroy You did a great job today in the debate and thankyou!,DonPrice59,2018-10-19 00:53:58,connecticut
"RT @CTDems: .@bobforgovernor is not entitled to his own set of facts. 

Connecticut has the lowest crime rate in over 50 years--and it's sa…",alextt,2018-10-19 00:53:47,"New Haven, Conn."
RT @bobforgovernor: Does anybody think I can’t find 5% waste in our state’s budget? It’s riddled with special favors and needless spending…,DonPrice59,2018-10-19 00:53:28,connecticut
RT @bobforgovernor: I’m happy to hear that the @ctrealtors has just announced the endorsement of Bob Stefanowski for governor. Excellent de…,aFriendlyBear,2018-10-19 00:53:01,"West Hartford, CT"
"RT @bobforgovernor: “I’m very encouraged that he is going to take a close look at funding community colleges, and that makes my heart sing,…",aFriendlyBear,2018-10-19 00:52:10,"West Hartford, CT"
“On Day 1 ... I will find something to Tax”-#NedMalloy @CTGOP @CTGOPChair @bobforgovernor #TakeBackCT #ctgop,JSlater82,2018-10-19 00:52:03,Bridgeport CT
@HAHumanists @CTDems @bobforgovernor Love it!,SarahFicca,2018-10-19 00:52:02,New Haven 
"@CTGOP @ctrealtors @bobforgovernor Moral values should be the basis of policies, not property values. Your party tu… https://t.co/2v8lsfFJou",alextt,2018-10-19 00:51:50,"New Haven, Conn."
RT @bobforgovernor: Ned's campaign summed up in 3 words: Just Tax It. #ctdebate #cbadebate #ctgovdebate https://t.co/rI5QmZuGgT,American525,2018-10-19 00:51:45,"New England, USA"
RT @bobforgovernor: https://t.co/L5gP7oeyjB,aFriendlyBear,2018-10-19 00:51:35,"West Hartford, CT"
RT @bobforgovernor: We need volunteers in your area! Join the winning team and become a volunteer for our campaign today!,American525,2018-10-19 00:51:30,"New England, USA"
@djuba52 @CTDems @bobforgovernor Because insanity is doing the same thing over &amp; over &amp; expecting any democrat will be competent.,melbradley1111,2018-10-19 00:50:36,
"While the rest of America is gaining jobs, Connecticut is losing them! Why would anyone vote for @NedLamont or… https://t.co/VYyf9TM6Fn",EyeOnFreedom,2018-10-19 00:50:05,USA!
"@devincomiskey @ctnewsjunkie @bobforgovernor Devin, yes, and the CT crime rate is declining second fastest of all 5… https://t.co/kaDRnftPca",SarahFicca,2018-10-19 00:49:53,New Haven 
"RT @CTDems: .@bobforgovernor is not entitled to his own set of facts. 

Connecticut has the lowest crime rate in over 50 years--and it's sa…",zrunn,2018-10-19 00:49:06,"Connecticut, USA"
RT @bobforgovernor: The stakes in this election are high. We are building a bi-partisan coalition behind my campaign to cut taxes &amp; revital…,EscaTebbs,2018-10-19 00:48:19,"Houston, TX"
"RT @bobforgovernor: Ned Lamont will raise your taxes. I will cut them. Pledge your vote, so we can cut taxes for Connecticut!",kathypodgers,2018-10-19 00:47:49,
@CTDems @bobforgovernor That's because everybodies left the state.,melbradley1111,2018-10-19 00:47:46,
@bobforgovernor @NedLamont Why has the @EversourceCT disaster not been brought up using Infosys to replace CT citiz… https://t.co/LAoePZJKQJ,scott_wheeler12,2018-10-19 00:47:25,"Middlefield, CT"
"RT @bobforgovernor: Ned Lamont will raise your taxes. I will cut them. Pledge your vote, so we can cut taxes for Connecticut!",aFriendlyBear,2018-10-19 00:47:17,"West Hartford, CT"
RT @EbNelson: @denthemen15 @bobforgovernor Dennis what happened to the party? I feel like they aren’t the same anymore,aFriendlyBear,2018-10-19 00:46:39,"West Hartford, CT"
@bobforgovernor Umm is all you do is lie?  You lost the last 2 debates according to polls and you trail by 5 to 8%… https://t.co/xYPrj6mGqD,IShallResist,2018-10-19 00:46:31,USA
RT @bobforgovernor: We are 4-0. Bob will cut your taxes and rebuild Connnecticut! #CTGov #CTPoltics #CTDebate,pkavanaugh01,2018-10-19 00:46:26,Connecticut
RT @denthemen15: @bobforgovernor We remember Ella taking control during the Blizzard of 78. Back when Democrat leadership cared about Ct re…,aFriendlyBear,2018-10-19 00:46:24,"West Hartford, CT"
RT @EbNelson: @bobforgovernor 👏🏾👏🏾👏🏾👏🏾 well done bob...well done. 👍🏾👍🏾👍🏾,aFriendlyBear,2018-10-19 00:46:08,"West Hartford, CT"
@bobforgovernor If all you find is 5% waste I’d be surprised... worst governor in America!!!,1320NColumbus,2018-10-19 00:45:45,The Lake
RT @MaggiePorete: @bobforgovernor Ella Grasso ❤️❤️❤️ Truly beloved no matter your party. May CT be blessed to be governed by one worthy to…,aFriendlyBear,2018-10-19 00:45:30,"West Hartford, CT"
@bobforgovernor And why???  Because you know you'll have to GUT the state to pay for your reckless income tax cut.… https://t.co/hqLR812MNK,IShallResist,2018-10-19 00:45:13,USA
@bobforgovernor It's obvious you have no idea what you are talking about.  And you lie about everything.  You are A… https://t.co/SVX8fFL4w1,IShallResist,2018-10-19 00:43:23,USA
RT @bobforgovernor: .@NedLamont wants to give more money to Infosys a company that is bringing in folks from overseas to take your job. #CT…,TheBrianM,2018-10-19 00:41:57,USA
"RT @CTDems: .@bobforgovernor is not entitled to his own set of facts. 

Connecticut has the lowest crime rate in over 50 years--and it's sa…",IShallResist,2018-10-19 00:41:17,USA
RT @bobforgovernor: We are 4-0. Bob will cut your taxes and rebuild Connnecticut! #CTGov #CTPoltics #CTDebate,KevinC1960,2018-10-19 00:37:20,"Myrtle Beach, CT (soon)"
RT @eddiegabriel923: @FrankLaDore @bobforgovernor @PreppyProf @pisci25 AND the thought of Susan B. being on step from the governorship is v…,MiloneLisa,2018-10-19 00:36:08,"New Haven, CT"
@bobforgovernor @NedLamont @DanMalloyCT So what do you want?,Theh0pester,2018-10-19 00:36:04,
RT @FrankLaDore: Just watched the CT gubernatorial debate... I can see why people like Oz.. wanna have a beer with him but no substance. Ne…,MiloneLisa,2018-10-19 00:36:00,"New Haven, CT"
"@bobforgovernor I think you’ll find it and give it to your fat cat friends.

No ideas, Bob. No details. Government… https://t.co/HLs6UuKzxG",jimchap,2018-10-19 00:35:33,the great State of New England
"RT @CTDems: .@bobforgovernor is not entitled to his own set of facts. 

Connecticut has the lowest crime rate in over 50 years--and it's sa…",jimchap,2018-10-19 00:33:41,the great State of New England
@ctnewsjunkie @bobforgovernor The shooter in Middletown today had a 5 year gun conviction in 2016 and had it reduced to 18 months.,scott_wheeler12,2018-10-19 00:32:47,"Middlefield, CT"
@bobforgovernor For me @bobforgovernor is by far the best choice for governor.  Everyone needs to pay attention to… https://t.co/SuRiJBLxWr,FrancisPoirier7,2018-10-19 00:30:46,
RT @bobforgovernor: We are building a bi-partisan coalition behind my campaign to cut taxes &amp; revitalize our economy. I am proud to have th…,Wickedly_Witchy,2018-10-19 00:30:08,
RT @bobforgovernor: The stakes in this election are high. We are building a bi-partisan coalition behind my campaign to cut taxes &amp; revital…,aFriendlyBear,2018-10-19 00:30:07,"West Hartford, CT"
RT @bobforgovernor: We are building a bi-partisan coalition behind my campaign to cut taxes &amp; revitalize our economy. I am proud to have th…,aFriendlyBear,2018-10-19 00:29:49,"West Hartford, CT"
RT @bobforgovernor: We are 4-0. Bob will cut your taxes and rebuild Connnecticut! #CTGov #CTPoltics #CTDebate,02C5,2018-10-19 00:28:26,United States
RT @bobforgovernor: We are building a bi-partisan coalition behind my campaign to cut taxes &amp; revitalize our economy. I am proud to have th…,aFriendlyBear,2018-10-19 00:28:19,"West Hartford, CT"
RT @bobforgovernor: We are 4-0. Let's cut taxes and save our state! #CTGov #CTPoltics #CTDebate,FrancisPoirier7,2018-10-19 00:28:02,
RT @bobforgovernor: We need volunteers in your area! Join the winning team and become a volunteer for our campaign today!,aFriendlyBear,2018-10-19 00:27:59,"West Hartford, CT"
RT @bobforgovernor: We need volunteers in your area! Join the winning team and become a volunteer for our campaign today!,aFriendlyBear,2018-10-19 00:27:12,"West Hartford, CT"
RT @bobforgovernor: Does anybody think I can’t find 5% waste in our state’s budget? It’s riddled with special favors and needless spending…,Millie23897775,2018-10-19 00:26:26,"Connecticut, USA"
RT @bobforgovernor: We are 4-0. Bob will cut your taxes and rebuild Connnecticut! #CTGov #CTPoltics #CTDebate,JohnMochak,2018-10-19 00:26:24,"Connecticut, USA"
"RT @VTConfidential: Newsman on the job: @johndankosky
 
@NedLamont @bobforgovernor @OzForGovCT #cbadebate 
@wnprwheelhouse @wnpr https://t.…",Bill_Flood,2018-10-19 00:25:14,"Portland, CT"
@bobforgovernor Vote Republican unless you want chaos violence higher taxes guilty until proven innocent,Millie23897775,2018-10-19 00:25:04,"Connecticut, USA"
RT @bobforgovernor: Connecticut is in dire straits. We need to hire the right person to manage our turnaround. I have spent my life turning…,American525,2018-10-19 00:24:58,"New England, USA"
RT @bobforgovernor: The @ctrealtors endorsed me this week because they know I will lower taxes and get home values up. #ctdebate #cbadebate,American525,2018-10-19 00:24:43,"New England, USA"
@GeorgeJGerardJr @bobforgovernor I live in Connecticut I'm voting Republican,Millie23897775,2018-10-19 00:24:26,"Connecticut, USA"
@colinmcenroe @OzForGovCT @bobforgovernor So amazing how anyone would think the state could run like a business. It… https://t.co/lc8srVGVgh,Iflandway,2018-10-19 00:22:56,"Ivoryton, CT"
@FrankLaDore @bobforgovernor @PreppyProf @pisci25 AND the thought of Susan B. being on step from the governorship is very scary,eddiegabriel923,2018-10-19 00:21:16,"West Haven, Ct and Las Vegas"
"@VTConfidential @NedLamont @bobforgovernor @OzForGovCT @wnprwheelhouse @wnpr Thanks, Rick!",johndankosky,2018-10-19 00:21:12,"Connecticut, USA"
@CTDems @bobforgovernor Keep trumpism out of Ct! Vote democratic 🌊,djuba52,2018-10-19 00:21:05,"CT,by the Connecticut River "
RT @bobforgovernor: We are 4-0. Bob will cut your taxes and rebuild Connnecticut! #CTGov #CTPoltics #CTDebate,caitlynecooper,2018-10-19 00:20:15,"Atlanta, GA"
RT @CTGOP: The @ctrealtors endorsed @bobforgovernor because he's the only candidate with a plan to make our property values go up.  No stat…,American525,2018-10-19 00:19:46,"New England, USA"
RT @bobforgovernor: We are 4-0. Bob will cut your taxes and rebuild Connnecticut! #CTGov #CTPoltics #CTDebate,American525,2018-10-19 00:19:05,"New England, USA"
RT @bobforgovernor: Ned's campaign summed up in 3 words: Just Tax It. #ctdebate #cbadebate #ctgovdebate https://t.co/rI5QmZuGgT,xxNickCoolguyxx,2018-10-19 00:18:10,
"RT @aFriendlyBear: @bobforgovernor Talk about ""waste, fraud, and abuse"":
Last nite WE taxpayers paid FIRED FBI Director Comey $100,000 to s…",American525,2018-10-19 00:17:54,"New England, USA"
@Spicer_Rack @OzForGovCT @bobforgovernor I can explain my opinion kin greater detail if need be. Let me know.,colinmcenroe,2018-10-19 00:17:39,Hartford
@Mr_McKAwesome @bobforgovernor I like Bob the rebuilder and your family!  Good commercial.  Now down to business.,ClarkPattyp,2018-10-19 00:17:16,"Connecticut, USA"
"All three gubernatorial candidates -- @NedLamont, @bobforgovernor &amp; @OzForGovCT -- held another debate in #Hartford… https://t.co/IcFV7LrfGo",LyleMultimedia,2018-10-19 00:16:28,"NJ raised, Connecticut living!"
@bobforgovernor Please break yourself from Trump.  Otherwise the governship is yours....,ClarkPattyp,2018-10-19 00:15:57,"Connecticut, USA"
RT @bobforgovernor: Does anybody think I can’t find 5% waste in our state’s budget? It’s riddled with special favors and needless spending…,chrisrich7606,2018-10-19 00:15:44,
RT @bobforgovernor: 2 terms of Malloy have destroyed our state’s economy. We can’t afford a 3rd. #ctpolitics #ctgov #ctdebate https://t.co/…,oj__gibson,2018-10-19 00:14:37,"Arlington, VA"
