Text,Handle,Time Created,Location
@GregAbbott_TX @UTAustin @StittforGov where does UT grad @SenatorLankford come down tho... 🤔,RyanLosAngeles,2018-11-29 14:50:26,"Los Angeles, CA / Fayetteville, AR"
@GregAbbott_TX @UTAustin @StittforGov Will the referees penalize OU for the governor’s hand gesture to start the game now?,jmats7,2018-11-29 14:38:59,
@Cue918 @MiKnowMiGod @StittforGov I believe that @StittforGov wants to improve K-12. Books and educational resources must be in good condition.  Those are items which local school boards can fund through bonds as I understand it.  If the local people are not willing to issue bonds and raise their taxes...,SmallGov4All,2018-11-29 14:38:54,
@GregAbbott_TX @StittforGov Who is taunting whom? @Big12Conference,DerekAlbro,2018-11-29 14:35:41,"Oklahoma City, OK"
i can’t help but feel like @StittforGov is trying to send as clear a signal as possible on how he feels about government ethics/corruption by appointing a scott pruitt disciple to a secretary position.,DataChomp,2018-11-29 14:29:48,Oklahoma City
@Obeythelawson @GregAbbott_TX @UTAustin @StittforGov We don't want the red river ordeal lol,ScoobyDooKneeHi,2018-11-29 14:13:29,Anywhere you're NOT!
@GregAbbott_TX @UTAustin @StittforGov Here’s an article on the Big 12 decision by @KVUE.  https://t.co/9mRGll6y3n,jillarino11,2018-11-29 14:07:07,"Austin, Texas"
"@GregAbbott_TX @UTAustin @StittforGov So that’s the guy that beat Mick Cornett. OU needs to win, Oklahoma already lost.",Coldsooner,2018-11-29 14:02:47,United States
"@GregAbbott_TX @UTAustin @StittforGov This is awesome, I love our rivalry. Can y’all talk to the Big 12 and let them know this banter is all about fun?  As a lifetime Longhorn I’m not offended with the horns down - it’s a rivalry.  Because we know it’s 8:01am  and OU still...........Now.....Hook ‘em! 🤘🏼🤘🏼🤘🏼",jillarino11,2018-11-29 14:02:13,"Austin, Texas"
Bring back the GPT to the 7% level before Fallin mucked it up! @StittforGov Education needed those funds when the economy tanked and needs it for the future! https://t.co/YrIw6ePVyR,nathanflow,2018-11-29 13:52:23,Oklahoma City
"RT @cate_long: @GregAbbott_TX @UTAustin @StittforGov ""Okies are sophisticated Texans""",brianpOU1,2018-11-29 13:43:54,"Houston, TX"
@GregAbbott_TX @UTAustin @StittforGov What’s funny is he’s probably going for Texas since he’s an OSU grad.,longhornjack,2018-11-29 13:33:04,"Farris, Oklahoma"
"@SmallGov4All @MiKnowMiGod @StittforGov That’s what K-12 has resorted to in the poorer school districts. No arts or activities. But they still don’t have proper textbooks, supplies, teachers, etc. what change can be done? Continue to put people in power who refuse to help? I don’t think so. But you know, that’s OK 🤷🏻‍♂️",Cue918,2018-11-29 13:29:11,
"@StittforGov so, now experience in public service is important?",chimchim237,2018-11-29 13:27:39,"Tulsa, OK"
@ATrueAmericanOK @StittforGov Oklahoma has below average unemployment and a very financially solid government.  We should follow Texas and get rid of income taxes and focus on a more stable source like property tax.,SmallGov4All,2018-11-29 13:18:08,
"@Cue918 @MiKnowMiGod @StittforGov K-12 schools should focus on reading, writing, math, science, education about laws and government.  Parents should choose and support art, band and athletic programs themselves.  Not everyone values a shrine to football/basketball/baseball/hockey...",SmallGov4All,2018-11-29 13:15:40,
@GregAbbott_TX @UTAustin @StittforGov https://t.co/lG6pyL1hxM,ByrneBerggren,2018-11-29 13:11:56,"Texas, USA"
"@GregAbbott_TX @UTAustin @StittforGov Abbot is not 'triggered"" by horns down... Baby tommy needs to take notes and ""quarterback"" what's his name needs to make sure his insurance is paid up.",ByrneBerggren,2018-11-29 13:11:29,"Texas, USA"
"@StittforGov When you get started, consider a transformation of higher education.  Instead of giving money directly to schools, why not give all funds as student loans?  As the student pays taxes (unless we cease our income tax), we credit them for loan repayment.  @tulsaworld @OklahomaAFP",SmallGov4All,2018-11-29 12:58:57,
@GregAbbott_TX @UTAustin @StittforGov https://t.co/7cJWEJf9lR,KevyB1990,2018-11-29 12:55:22,"West Chester, Ohio"
"Hey @readfrontier , @StittforGov a billionaire pick shoved down the throat of the public!
The whole state is a massive corruption.  I have years of notes n complaints detailing corruption across fields with accurate data.  Even pro agencies @GovMaryFallin rigged 2 protect Evil! https://t.co/aGNgbFADk4",PineGrovePrince,2018-11-29 12:30:46,"Colorado, USA"
@FlyingBrompton @homew6kids @GregAbbott_TX @UTAustin @StittforGov You are confused. A&amp;M is the first public university in Texas.,sixthgentexan,2018-11-29 12:14:04,The Great State of Texas
@GregAbbott_TX @UTAustin @StittforGov Real Men having fun and not succumbing to the PC culture that has infected football.,RedLatinosUSA,2018-11-29 12:04:04,
@GregAbbott_TX @UTAustin @StittforGov https://t.co/6ivVWcCLZp,culallen,2018-11-29 11:59:07,"Pampa, TX"
@StittforGov Make us proud,AliPhillips1974,2018-11-29 11:25:08,"Ardmore, Oklahoma"
"He better be as good as you

#MakeOklahomaProud https://t.co/ETcuYeOizS",AliPhillips1974,2018-11-29 11:24:45,"Ardmore, Oklahoma"
@shagsss @CarrieBlumert @StittforGov 0.0 chance.,jaybridwell,2018-11-29 11:09:33,"Edmond, OK"
"Going purely off of this game, @StittforGov for Texas Governor too 👍🏼 https://t.co/kDOfgCInrO",claytongaddis7,2018-11-29 11:04:39,"College Station, TX"
@GregAbbott_TX @UTAustin @StittforGov Hook em horns,L4cx5McVw2vN4Wm,2018-11-29 11:04:29,
"@NewsOn6 @Greenthevote1 @ABC @netanyahu @realDonaldTrump @TulsaPolice
@TulsaSheriffs @TulsaFire
@OHPtraffic @Tulsadrillerss
@TulsaHurricanes @StittforGov
@gtbynum @SenatorLankford
@JimInhofe @NBCNews @CBSNews @FoxNews @AP

https://t.co/ZGrUVtRUEZ https://t.co/VsmRKfq3Wy",bendapplegate,2018-11-29 10:27:56,"Sand Springs, OK"
RT @ValVivino: I love my Governor @GregAbbott_TX but @StittforGov is right!  #HornsDown. #boomersooner https://t.co/v0ORAW1c8N,EdwardCalame,2018-11-29 10:25:17,The Great State Of Oklahoma
"@JJhkYank @FlyingBrompton @homew6kids @GregAbbott_TX @UTAustin @StittforGov Ok. Full stop. There is only one “UT”. It’s in Knoxville, Tennessee. And they were playing football when Texas was barely a state. In fact, Texas would not exist without the people from this state. Having said that, in memory of my Texas alum Uncle and Aunt, Hooke’ em Horns!",hippogyn,2018-11-29 09:02:32,
@GregAbbott_TX @UTAustin @StittforGov Clearly not sports or college football fans here. Every OU player will throw horns down now and get penalized and reprimanded and then say “but the freaking governor did it.”,mikethompsonx4,2018-11-29 08:17:47,"Austin, Texas"
@GregAbbott_TX @UTAustin @StittforGov Two great guys!!!!!!,Mikerfmoses,2018-11-29 08:12:06,
"@Nikk_Arcane @shagsss @Amanda_Clinton @StittforGov Sure, he has binders full of them",Blake_Allen13,2018-11-29 08:00:11,
Please @StittforGov look into the Injustice done to Daniel Holtzclaw. https://t.co/ujJBkQzdo8,marleycoo,2018-11-29 07:59:25,"Colorado, USA"
@GregAbbott_TX @UTAustin @StittforGov Gig 'em❣,carla_mccroan,2018-11-29 07:24:49,Texas east of Dallas
@GregAbbott_TX @UTAustin @StittforGov That’s nothing compared to the differences of opinion you wu have with the newly elected governor of Kansas.,Carsonraml,2018-11-29 06:51:09,Austin
I love my Governor @GregAbbott_TX but @StittforGov is right!  #HornsDown. #boomersooner https://t.co/v0ORAW1c8N,ValVivino,2018-11-29 06:04:36,United States
@GregAbbott_TX @UTAustin @StittforGov Sorry @GregAbbott_TX  I'm with @StittforGov saw'em off go OU,DBGfirefighter,2018-11-29 05:54:40,DFW area
@AgMom12 @GregAbbott_TX @UTAustin @StittforGov What time does aggy play Saturday?,blank04886242,2018-11-29 05:44:08,In front of the tv.
@blank04886242 @GregAbbott_TX @UTAustin @StittforGov When you gotta have the #BDF tell you this is a penalty??? https://t.co/kWNGMfLOes,AgMom12,2018-11-29 05:25:57,Texas
@ATotalSecond @GregAbbott_TX @UTAustin @StittforGov Or Edmondson,fletcherizer,2018-11-29 04:53:32,"Edmond, OK"
@GregAbbott_TX @UTAustin @StittforGov 😀,ssjs2009,2018-11-29 04:51:12,
@shagsss @CarrieBlumert @StittforGov You forgot the corrupt part,JoyDixo33621131,2018-11-29 04:51:07,"Oklahoma City, OK"
@GregAbbott_TX @UTAustin @StittforGov https://t.co/ClvnLqbqCv,MichealMcGuire,2018-11-29 04:44:48,"Pawhuska, OK"
I Guess we know where @StittforGov stands on the upside down horn sign debacle. https://t.co/0q5PMpq3N4,Wilkettmatt,2018-11-29 04:41:43,"Tulsa, OK"
RT @mitchelltalks: The 57th Oklahoma Legislature &amp; next Governor are preparing for 2019. What precisely are they doing? It’s YVC on @NEWS9…,StPaddyCakes,2018-11-29 04:33:44,okc
@GregAbbott_TX @UTAustin @StittforGov Maybe you two can figure out a way to keep the conference from screwing over the season ticket holders and fans that support these state funded programs by letting Jerry Jones scalp tickets to their games.,pontoonMac,2018-11-29 04:33:01,
@JJhkYank @GregAbbott_TX @UTAustin @StittforGov SOONER,SJSkene,2018-11-29 04:26:36,
@GregAbbott_TX @UTAustin @StittforGov Love it,Newton2020,2018-11-29 04:21:09,USA
@GregAbbott_TX @UTAustin @StittforGov HOOK'EM!!!,JerseyGirlEB,2018-11-29 04:18:19,"Houston, TX"
"@FlyingBrompton @homew6kids @GregAbbott_TX @UTAustin @StittforGov And UT is not UT, but actually UT at Austin, only 1 of the 8 universities and 23% of the students in the UT System. UT Austin does not represent the great state of TX, but rather a region within TX.",JJhkYank,2018-11-29 04:16:43,Asia and Houston
@GregAbbott_TX @UTAustin @StittforGov Did you ask him about the reduced school weeks they’ve been financially forced to introduce because of budget issues?  Consequences suck.,bacchusplateau,2018-11-29 04:15:57,"Dallas, TX, USA"
@cate_long @GregAbbott_TX @UTAustin @StittforGov https://t.co/uUOucbi9cC,SteveBurfi,2018-11-29 04:13:58,
@GregAbbott_TX @UTAustin @StittforGov Can you please tell the @Big12Conference how ridiculous it is to penalize horns down?!?,censoredhorn,2018-11-29 04:13:27,
@GregAbbott_TX @UTAustin @StittforGov The state of Texas should be able to expand their borders 15 yards into Oklahoma for this.,Obeythelawson,2018-11-29 04:13:06,"New Rochelle, NY"
@AgMom12 @GregAbbott_TX @UTAustin @StittforGov Where are all these triggered longhorns?,blank04886242,2018-11-29 04:10:19,In front of the tv.
@GregAbbott_TX @UTAustin @StittforGov Greg is a great governor but this week you are unfollowed.  I will come back next week!,tailwatergolf,2018-11-29 04:08:34,"Oklahoma City, OK"
@GregAbbott_TX @UTAustin @StittforGov Take the “L” Gov,DadaGru,2018-11-29 04:08:13,"Corpus Christi, TX"
@FlyingBrompton @homew6kids @GregAbbott_TX @UTAustin @StittforGov That's a nice joke Brompton lol.,GigEmSupporter,2018-11-29 04:04:31,"Texas, USA"
@GregAbbott_TX @UTAustin @StittforGov This Texan is pulling for the Big 12: Boomer! Go OU! Make the CFP!,JJhkYank,2018-11-29 04:02:07,Asia and Houston
@GregAbbott_TX @UTAustin @StittforGov Born and raised in Oklahoma but live in Texas now. Please tell Oklahoma’s new governor I said BOOMER!,prockeey,2018-11-29 03:55:39,"Webster, TX"
@DustinJohnson21 @StittforGov Yeah then they forgot about it and voted for this dude. Protest at the ballot box next time guys.,HobbsAndrea,2018-11-29 03:52:53,
"@MiKnowMiGod @StittforGov I think schools already cut their budget way down to help out oil and gas when they were down, 4 day school weeks, cut extra activities such as band sports art, high student to teacher ratio. Please look for your self.",Cue918,2018-11-29 03:51:30,
@KayeK208 @StittforGov Unions are the backbone of the working class. I’ll gladly pay whatever the dues are to ensure I am part of a united group of workers all looking out for each other.,HobbsAndrea,2018-11-29 03:50:33,
@GregAbbott_TX @UTAustin @StittforGov https://t.co/2G0qk6mFOg,supswamp,2018-11-29 03:49:27,The World
@GregAbbott_TX @UTAustin @StittforGov When are you going to address the mistreatment of children under your watch in YOUR state?,supswamp,2018-11-29 03:49:10,The World
@FlyingBrompton @GregAbbott_TX @UTAustin @StittforGov Oh yah ~~,cate_long,2018-11-29 03:48:33,New York
RT @portexas: @GregAbbott_TX @TIGGERR00 @UTAustin @StittforGov If he hangs out south of the Red River long enough he will find our BBQ is b…,TIGGERR00,2018-11-29 03:48:22,"Wills Point, TX"
@GregAbbott_TX @TIGGERR00 @UTAustin @StittforGov If he hangs out south of the Red River long enough he will find our BBQ is better also Governor.,portexas,2018-11-29 03:47:37,
"@LadyAnon5 @StittforGov I think we all seen the schools cut programs, go to 4 day weeks because they can’t afford it anymore 🤷🏻‍♂️",Cue918,2018-11-29 03:45:51,
@LadyAnon5 @StittforGov What do you even mean? Are you saying we do not have a education budget shortage? And Rogers is correct?,Cue918,2018-11-29 03:44:54,
"@in_twitmo @GregAbbott_TX @UTAustin @StittforGov Well, duh! Kinda like not having a conference title game. #HookEm",FlyingBrompton,2018-11-29 03:44:27,"San Marvelous, Texas"
@cate_long @GregAbbott_TX @UTAustin @StittforGov 😜,YamilRealtor,2018-11-29 03:44:16,Dallas
@Cue918 @StittforGov Do bashing without actually researching what it is he was referring to? Wow.,LadyAnon5,2018-11-29 03:42:26,
"@GregAbbott_TX @UTAustin @StittforGov I was about to say, Flashing them illuminati gang signs are ya? Go Kevin Stitt! So happy you are our Governor Elect!",groypatton,2018-11-29 03:39:06,Merica
@GregAbbott_TX @UTAustin @StittforGov #RollTideRoll #HookEm,CoonassLee,2018-11-29 03:38:32,"Texas and NOLA, USA"
"@GregAbbott_TX @UTAustin @StittforGov You are a wonderful Person and Governor! Thanks for your prayers!
Merry Christmas.🎄",TimEDirr1,2018-11-29 03:36:46,
"UNSPORTSMANLIKE CONDUCT ON THE OKLAHOMA GOVERNOR, FIFTEEN YARD PENALTY.... @StittforGov @Big12Conference @GregAbbott_TX @NCAA https://t.co/asGrHv3R1k",JohnLandes89,2018-11-29 03:36:26,
@GregAbbott_TX @UTAustin @StittforGov Lol.  Hook ‘em!!!,Dustin92878238,2018-11-29 03:35:44,"Houston, TX"
"@GregAbbott_TX @UTAustin @StittforGov Lookie there @CoachTomHerman @Big12Conference @sehlinger3 Grown ass men,governors no less, appreciating a long time rivalry. Take a lesson.",sooners5150,2018-11-29 03:35:08,Oklahoma
@FlyingBrompton @GregAbbott_TX @UTAustin @StittforGov That UT doesn't have.,in_twitmo,2018-11-29 03:34:05,Forever In Twitmo
@cate_long @GregAbbott_TX @UTAustin @StittforGov 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 S O P H I S T I C A T E D ? ! 😂😂😂😂😂😂😂😂😂😂😂😂😂😂,FlyingBrompton,2018-11-29 03:33:03,"San Marvelous, Texas"
@GregAbbott_TX @StittforGov @UTAustin Okie here but have never met a Texan who wasn't a great American!,BethNickel2,2018-11-29 03:32:46,
@GregAbbott_TX @StittforGov @UTAustin That’s a 15 yard penalty Saturday.,_JoshBishop,2018-11-29 03:31:00,
"@Magnoliagirl94 @GregAbbott_TX @StittforGov @UTAustin Yes, from 2 great States!",BethNickel2,2018-11-29 03:30:37,
@GregAbbott_TX @UTAustin @StittforGov I might be from Texas but I'm gonna have to agree with Stitt on this one. #HornsDown,Sydney4c_TV,2018-11-29 03:29:29,"Norman, OK"
@GregAbbott_TX @UTAustin @StittforGov #AggiesAllTheWay,Tillery711,2018-11-29 03:29:04,TEXAS
"@GregAbbott_TX @aasdanny @UTAustin @StittforGov It looks like the new governor has a full set of teeth, no wonder he won.  Hook em!",ClintLoerwald,2018-11-29 03:28:38,"Pflugerville, TX"
"@homew6kids @GregAbbott_TX @UTAustin @StittforGov A&amp;M is just a branch of UT, so it’s all good. Tamu is like UTSA or UTELPaso, according to the Texas Constitution. #HookEm 😁",FlyingBrompton,2018-11-29 03:28:27,"San Marvelous, Texas"
@GregAbbott_TX @UTAustin @StittforGov I find it quite comical that OU every year cheers for their football team made up of 85% Texans. #ThiIsTexas,FlyingBrompton,2018-11-29 03:23:35,"San Marvelous, Texas"
@GregAbbott_TX @UTAustin @StittforGov @Big12Conference,unibrowd,2018-11-29 03:21:50,"Austin, TX"
@GregAbbott_TX @UTAustin @StittforGov https://t.co/Z4klG6bsvv,TerryMarkHoope2,2018-11-29 03:21:05,Nocona Texas
@GregAbbott_TX @UTAustin @StittforGov That’s a penalty on Oklahoma!,BradshawButtner,2018-11-29 03:19:59,"Round Rock, TX"
"@GregAbbott_TX @UTAustin @StittforGov When you attend UT but send your kid to A&amp;M ... Good call, Gov! 🤗",homew6kids,2018-11-29 03:17:38,San Antonio
@GregAbbott_TX @StittforGov @UTAustin Did you throw a flag on him?,denveriterapids,2018-11-29 03:16:18,America 
@GregAbbott_TX @StittforGov @UTAustin Two great Governors!❤️🇺🇸🇺🇸🇺🇸,Magnoliagirl94,2018-11-29 03:15:41,"Oklahoma, USA"
@GregAbbott_TX @UTAustin @StittforGov #HookEm ⁦@UTAustin @StittforGov #Longhorns,K201820,2018-11-29 03:15:00,British Columbia
@GregAbbott_TX @UTAustin @StittforGov Get your own sign Kevin!,IndiBlue744,2018-11-29 03:14:34,
RT @GregAbbott_TX: I’m with the newly elected Governor of Oklahoma. Obviously we have a difference of opinion about the game this weekend.…,StittforGov,2018-11-29 03:12:47,"Tulsa, OK"
"@GregAbbott_TX @UTAustin @StittforGov I’m proud to make my home in Texas and am a staunch supporter of your Gov. Abbott, but I’m #Sooner born and #Sooner bread, and when I die, I’ll be #Sooner dead! #BOOMER",chasewillsey,2018-11-29 03:12:19,"North Richland Hills, TX"
Did the @Big12Conference just flag and fine @StittforGov? https://t.co/C12SXY8gMw,Grant_Gomez,2018-11-29 03:10:30,"Amarillo, TX"
"@GregAbbott_TX @UTAustin @StittforGov So glad you can take it, Governor! Lots of #longhorns get triggered! #GigEm Here’s to a great game this weekend! 🤘🏼🧡",AgMom12,2018-11-29 03:08:57,Texas
@GregAbbott_TX @UTAustin @StittforGov Boomer Sooner,LWormington,2018-11-29 03:08:16,Anytown USA
"@GregAbbott_TX @UTAustin @StittforGov ""Okies are sophisticated Texans""",cate_long,2018-11-29 03:08:12,New York
@GregAbbott_TX @UTAustin @StittforGov I Voted For Him,mikewilson6238,2018-11-29 03:07:46,
"@GregAbbott_TX @UTAustin @StittforGov Unsportsmanlike conduct, 15 yard penalty 🙄",Ryan_Ishmael,2018-11-29 03:07:02,
@GregAbbott_TX @UTAustin @StittforGov 🤟🏻🤟🏻🤟🏻🤟🏻,Sherisny,2018-11-29 03:05:37,"Lantana, TX"
@GregAbbott_TX @UTAustin @StittforGov What's the wager???,_12th_man,2018-11-29 03:05:34,Texas
@GregAbbott_TX @UTAustin @StittforGov The NCAA should fine him for the horns down action.,PJaynino,2018-11-29 03:05:10,"Austin, TX"
@StittforGov Great choice - works well with people and has a heart for kids.,romines1969,2018-11-29 03:03:51,
"@StittforGov @gtbynum Not to worry GT that pick pales to
the Wagner/Pruitt combo..",O8Clint,2018-11-29 02:15:13,"Tulsa, OK"
"RT @shagsss: Wonder if @StittforGov plans to announce any female or people of color to his staff... or, we gonna go with a full filing of w…",CarrieBlumert,2018-11-29 02:08:54,OKC
"@StittforGov Splendid. Junk under @gtbynum to be indicted and Kenneth Wagner puppet under @ScottPruittOK to be indicted 
https://t.co/8t14XnZhYS
Thank God statute of limitations has not begun https://t.co/hRLnbGetIp",O8Clint,2018-11-29 02:05:45,"Tulsa, OK"
"Boom.  Education may really be a priority for this Governor after all?  Who knew?  Oh wait, he said it was about a 1000 times during the campaign. https://t.co/7sxGG9MlyJ",Michael_McElroy,2018-11-29 02:03:25,"Ada, OK"
"One could assume that might happen, given that @StittforGov's main campaign consultants/fundraiser worked for Mr. Pruitt's AG campaign, ran both his federal Super PACs and worked as one of his main aids at the EPA (and departed when he did). https://t.co/WnYY3iHLmJ",cliftonhowze,2018-11-29 01:15:12,"Tulsa, OK"
"@shagsss @StittforGov Hahahahaha hahaha...oh sorry, thought you were joking.",TRains78,2018-11-29 01:09:52,Oklahoma City
@NuttyPhotog @shagsss @StittforGov @MJunkjr https://t.co/mZDMotwcb3,Amanda_Clinton,2018-11-29 01:00:26,Cherokee Nation
@shagsss @Amanda_Clinton @StittforGov I think with @MJunkjr as Chief of Staff we will see diversity in the Cabinet picks. At least I am hopeful of that. Fingers crossed 🤞🏻,NuttyPhotog,2018-11-29 00:52:19,"Tulsa, OK"
@shagsss @Amanda_Clinton @StittforGov Does he know any people of color?,Nikk_Arcane,2018-11-29 00:50:45,
"RT @shagsss: Wonder if @StittforGov plans to announce any female or people of color to his staff... or, we gonna go with a full filing of w…",mjabbo,2018-11-29 00:46:48,Tulsa
"RT @shagsss: Wonder if @StittforGov plans to announce any female or people of color to his staff... or, we gonna go with a full filing of w…",SHILOHKANTZ,2018-11-29 00:43:19,"Tulsa, OK"
"RT @shagsss: Wonder if @StittforGov plans to announce any female or people of color to his staff... or, we gonna go with a full filing of w…",Amanda_Clinton,2018-11-29 00:37:50,Cherokee Nation
@shagsss @StittforGov https://t.co/kE15YIRna5,Amanda_Clinton,2018-11-29 00:37:32,Cherokee Nation
"Wonder if @StittforGov plans to announce any female or people of color to his staff... or, we gonna go with a full filing of white Republican men?",shagsss,2018-11-29 00:25:30,"Tulsa, OK"
"RT @JillCastilla: @angmlittle @StittforGov Thanks so much, Angela! Let me know what suggestions you have - excited to see #oklaed achieve t…",epsokparents,2018-11-28 23:18:37,"Edmond, Oklahoma"
"RT @waller4mayor: As a libertarian who’s usually against all government coercion, I say Oklahoma takes note and @StittforGov makes an annua…",HoodieMorr,2018-11-28 23:00:32,The 405
"@LadyAnon5 @StittforGov The link is in his email. If you want evidence, look around our state, record number of emergency teacher certifications given, 4 day school weeks, oversize classrooms, schools falling apart, teachers working 2-3 jobs, etc",Cue918,2018-11-28 22:46:53,
@Cue918 @StittforGov Wheres the link he provided so we can judge this based on the evidence provided?,LadyAnon5,2018-11-28 22:14:03,
"We’re glad you are our next Governor! Carry on: “Oklahoma’s turnaround starts right here, right now!” -Oklahoma Governor Kevin Stitt https://t.co/brJYJVIApp",OklahomaAIJ,2018-11-28 22:02:30,"Oklahoma, USA"
"“Oklahoma’s turnaround starts right here, right now!” -Oklahoma Governor Kevin Stitt https://t.co/e6CK6fndhf",OklahomaAIJ,2018-11-28 22:00:17,"Oklahoma, USA"
@ATrueAmericanOK @StittforGov So you think electing the DemokkkRats will be any better?,Vleltor,2018-11-28 21:25:30,
"@wanders96539136 @StittforGov Jesus said to love them...not ""get rid of them"". What are you doing to love them? They are human beings just like you...",MiKnowMiGod,2018-11-28 21:12:37,
"@StittforGov Mr. Governor, please audit the schools before you give them more money. There is so much waste in the public schools and they should be held accountable! Thank you!",MiKnowMiGod,2018-11-28 21:10:41,
@IdlOutsider @StittforGov Listen to yourself. First you hated the idea of a business man with no political experience taking the helm of the Oklahoma government. And now you hate that he’s appointed a politician with experience. Make up your mind already.,LoneStarPaul,2018-11-28 21:08:56,
"@JillCastilla @StittforGov And a lawyer, in Pruitt’s pocket. Of all people, to lead Ok’s EPA.  My suggestion is to grow some GD balls and tell @StittforGov this ain’t about filling pockets or padding bank accounts, but leading a state out of a F‘n deep hole!  Ponder that tomo Mrs Jill in your ivory tower",swampcracksells,2018-11-28 21:00:13,In the land of skin
@irishalanwhite @StittforGov Are you not going to link the stats he provided?,LadyAnon5,2018-11-28 20:34:41,
"@StittforGov Great pick, Governor-Elect!",OklahomaCRs,2018-11-28 20:23:12,"Oklahoma, USA"
"@JillCastilla @StittforGov #michaelrogers  🙄  Big sigh............  As a 4th Generation Ok educator my “suggestion” would be, don’t hire assholes like him to literally lead your administration.  Will await your replay",swampcracksells,2018-11-28 20:18:23,In the land of skin
RT @MadelainePisani: #OKgov https://t.co/NSC1mxv8Nd,danvock,2018-11-28 20:00:52,
".@StittforGov just tapped @EPA official Ken Wagner, a close friend of Scott Pruitt's who co-owned a home with him in Oklahoma City, as OK's secretary of energy and environment  https://t.co/Omh2ucYLNi",eilperin,2018-11-28 19:47:54,
RT @MoynihanTerry: .@StittforGov lies about teacher pay the same way @ScottWalker lied about preexisting conditions. Oklahomans about to le…,Jemsinger,2018-11-28 19:47:29,
"@StittforGov Great choice, Governor 👍 Michael is a top notch choice for your Chief of Staff and an even better human being.",sg_watts,2018-11-28 19:43:28,"Tulsa, OK"
".@StittforGov lies about teacher pay the same way @ScottWalker lied about preexisting conditions. Oklahomans about to learn that the hard way... #okgov

https://t.co/4SOSc3O4hW",MoynihanTerry,2018-11-28 19:43:00,
"RT @Jemsinger: Um, Kevin Stitt opposed the pay raise for Oklahoma teachers #okgov https://t.co/kWR2Y39f4Q https://t.co/IrIWQwNqlX",MoynihanTerry,2018-11-28 19:41:34,
"RT @irishalanwhite: @StittforGov Interesting appointment, given he's the same representative who referred to the massive cuts in Oklahoma e…",Jemsinger,2018-11-28 19:41:10,
"Um, Kevin Stitt opposed the pay raise for Oklahoma teachers #okgov https://t.co/kWR2Y39f4Q https://t.co/IrIWQwNqlX",Jemsinger,2018-11-28 19:40:47,
#OKgov https://t.co/NSC1mxv8Nd,MadelainePisani,2018-11-28 19:38:36,"Washington, DC"
"@StittforGov Interesting appointment, given he's the same representative who referred to the massive cuts in Oklahoma education funding as ""fake news"". https://t.co/AS0iH1hWhX https://t.co/vt2yH8325L",irishalanwhite,2018-11-28 19:15:20,"Oklahoma, USA"
https://t.co/r6uycSdA2w,StittforGov,2018-11-28 18:53:16,"Tulsa, OK"
"I am pleased to announce Michael Rogers as my nomination for Secretary of State. Rogers played a leading role in securing a historic pay raise for Oklahoma’s teachers, and his experience makes him qualified to work with the Legislature on my administration’s policy priorities.",StittforGov,2018-11-28 18:53:16,"Tulsa, OK"
"As a libertarian who’s usually against all government coercion, I say Oklahoma takes note and @StittforGov makes an annual Sooners-Cornhuskers law https://t.co/Ep4tvLtzza",waller4mayor,2018-11-28 18:01:32,"Tulsa, OK"
"@theappeal ""More and more its WAR!""
""more and more its a war on the disabled and Poor!""
https://t.co/4XmU04njUO
Parenting is only 4 the Beautiful White Christians who take children and force them into religious slavery!
@StittforGov",PineGrovePrince,2018-11-28 17:14:53,"Colorado, USA"
@StittforGov Hate to see a staffer from the GOB network already getting a job. Are we paying back favors already?,IdlOutsider,2018-11-28 17:00:17,"Tulsa, OK"
@StittforGov Please remove Rogers. Can’t get #oklaed to be top 10 with a low school funding denier. https://t.co/jAYPKRol1h,Cue918,2018-11-28 16:59:42,
@StittforGov There's a lot of homeless people living in #turkeymountian please can you get rid of them. It's weird there's like a little settlement going on and it's starting to get a little weird with all the tents.,wanders96539136,2018-11-28 16:47:40,"Tulsa, OK"
"@StittforGov Same old Shitt, I mean mary felon, different day. Nothing is going to change. If we keep voting for the same dipshitts the rich get richer and oklahoma stays poor. At least racism will be #1 in oklahoma.",ATrueAmericanOK,2018-11-28 16:45:31,"Oklahoma City, OK"
"I am excited to announce Michael Junk as my Chief of Staff. I look forward to leveraging Junk’s experience in public service to improve cohesion within all levels of government and advance our goal to be a Top Ten state. #OKTurnaround 
https://t.co/c4EFDDNh3g",StittforGov,2018-11-28 16:29:59,"Tulsa, OK"
"RT @mitchelltalks: It’s @JasonDoyle of @McCarvilleRept on #media bias against #renewables &amp; #windenergy. Plus, why the current dislike of #…",Petrine05647629,2018-11-28 13:17:14,
"It’s @JasonDoyle of @McCarvilleRept on #media bias against #renewables &amp; #windenergy. Plus, why the current dislike of #oilandgas by the public is shortsighted. https://t.co/BZW84Gncen #OklaEd #okleg @StittforGov #WednesdayWisdom #Oklahoma",mitchelltalks,2018-11-28 13:09:11,"Oklahoma City, OK"
